file,phase,condition,model,question_id,repeat_idx,hop_diameter,gold_has_disp,step1_status,n_merge,code
qwen_before_uniform,before,uniform,qwen,147,4,1,False,ok,0,"def count_female_clients_in_south_bohemia(clients_df, districts_df):
    south_bohemia_districts = ['A2', 'A3', 'A4', 'A5', 'A6', 'A7', 'A8', 'A9', 'A10', 'A11', 'A12', 'A13', 'A14', 'A15', 'A16']
    south_bohemia_mask = districts_df['district_id'].isin(south_bohemia_districts)
    female_clients_in_south_bohemia = clients_df[(clients_df['gender'] == 'female') & south_bohemia_mask]['client_id'].count()
    return female_clients_in_south_bohemia"
qwen_before_uniform,before,uniform,qwen,148,0,2,True,ok,0,"import pandas as pd

def get_eligible_accounts_for_loans():
    # Assuming 'district' and 'account' DataFrames are already loaded
    eligible_accounts = district[district['A2'] == 'Tabor']['district_id']
    result = account[account['district_id'].isin(eligible_accounts)]
    return result"
qwen_before_uniform,before,uniform,qwen,148,1,2,True,ok,0,"import pandas as pd

def get_eligible_accounts(district_df, account_df):
    tabor_district = district_df[district_df['A2'] == 'Tabor']
    eligible_accounts = account_df[account_df['district_id'].isin(tabor_district['district_id'])]
    return eligible_accounts"
qwen_before_uniform,before,uniform,qwen,148,2,2,True,ok,0,"def get_eligible_accounts_for_loans(district_df, account_df):
    # Filter districts where A2 is 'Tabor'
    tabor_districts = district_df[district_df['A2'] == 'Tabor']
    
    # Get the district_ids of these Tabor districts
    tabor_district_ids = tabor_districts['district_id']
    
    # Filter accounts where district_id is in the list of Tabor district_ids
    eligible_accounts = account_df[account_df['district_id'].isin(tabor_district_ids)]
    
    return eligible_accounts"
qwen_before_uniform,before,uniform,qwen,148,3,2,True,ok,0,"import pandas as pd

def get_eligible_accounts_for_loans(district_df, account_df):
    # Filter the district DataFrame to find the district ID for 'Tabor'
    tabor_district = district_df[district_df['A2'] == 'Tabor']['district_id'].values[0]
    
    # Filter the account DataFrame to find accounts in 'Tabor' district
    eligible_accounts = account_df[account_df['district_id'] == tabor_district]
    
    return eligible_accounts"
qwen_before_uniform,before,uniform,qwen,148,4,2,True,ok,0,"import pandas as pd

def get_eligible_accounts(district_df, account_df):
    # Filter the district DataFrame to find the district_id for 'Tabor'
    tabor_district = district_df[district_df['A2'] == 'Tabor']['district_id'].values[0]
    
    # Filter the account DataFrame to find accounts in the 'Tabor' district
    eligible_accounts = account_df[account_df['district_id'] == tabor_district]
    
    return eligible_accounts"
qwen_before_uniform,before,uniform,qwen,149,0,2,True,ok,1,"import pandas as pd

def get_uneligible_accounts_with_income_range(account_df, district_df):
    # Filter accounts based on the condition that the district's average income is between 8000 and 9000
    filtered_accounts = account_df.merge(
        district_df.groupby('district_id')['A1'].mean().reset_index(),
        left_on='district_id',
        right_on='district_id'
    )
    eligible_accounts = filtered_accounts[(filtered_accounts['A1'] > 8000) & (filtered_accounts['A1'] <= 9000)]
    
    # Assuming 'account_type' is the column that specifies if an account is eligible or not
    uneligible_accounts = eligible_accounts[~eligible_accounts['account_type'].isin(['Eligible'])]
    
    return uneligible_accounts[['account_id', 'district_id']]"
qwen_before_uniform,before,uniform,qwen,149,1,2,True,ok,0,"import pandas as pd

def get_uneligible_accounts_and_income():
    # Assuming 'district' DataFrame has columns 'A1', 'A2', ..., 'A16'
    # Assuming 'account' DataFrame has columns 'account_id', 'district_id', 'frequency', 'date'
    
    # Filter districts with average income between $8000 and $9000
    avg_income = district[['A1', 'A2', 'A3', 'A4', 'A5', 'A6', 'A7', 'A8', 'A9', 'A10', 'A11', 'A12', 'A13', 'A14', 'A15', 'A16']].mean(axis=1)
    qualified_districts = avg_income[(avg_income > 8000) & (avg_income <= 9000)].index
    
    # Get accounts from these districts
    eligible_accounts = account[account['district_id'].isin(qualified_districts)]
    
    # Get uneligible accounts
    uneligible_accounts = account[~account['account_id'].isin(eligible_accounts['account_id'])]
    
    return uneligible_accounts"
qwen_before_uniform,before,uniform,qwen,149,2,2,True,ok,1,"import pandas as pd

def get_uneligible_accounts_and_average_income(account_df, district_df):
    # Filter accounts based on eligibility criteria
    eligible_accounts = account_df[account_df['frequency'] > 1]
    
    # Join the account data with district data to access district-level information
    joined_data = pd.merge(eligible_accounts, district_df, on='district_id')
    
    # Filter districts with average income between $8000 and $9000
    filtered_districts = joined_data[(joined_data['A1'] >= 8000) & (joined_data['A1'] <= 9000)]
    
    # Get unique account types from the filtered data
    uneligible_account_types = filtered_districts['A2'].unique()
    
    # Calculate the average income for the filtered districts
    average_income = filtered_districts['A1'].mean()
    
    return uneligible_account_types, average_income"
qwen_before_uniform,before,uniform,qwen,149,3,2,True,ok,0,"import pandas as pd

def get_eligible_accounts(account_df, district_df):
    # Filter accounts where the income is between 8000 and 9000
    filtered_districts = district_df[(district_df['A1'] > 8000) & (district_df['A1'] <= 9000)]
    
    # Get the district IDs from the filtered districts
    eligible_district_ids = filtered_districts['district_id']
    
    # Filter accounts to only include those in eligible districts
    eligible_accounts = account_df[account_df['district_id'].isin(eligible_district_ids)]
    
    # Get the unique account types from the eligible accounts
    eligible_account_types = eligible_accounts['A2'].unique()
    
    return eligible_account_types"
qwen_before_uniform,before,uniform,qwen,149,4,2,True,ok,0,"def get_eligible_accounts_and_income():
    # Assuming 'account' DataFrame has columns ['account_id', 'district_id', 'frequency', 'date']
    # Assuming 'district' DataFrame has columns ['district_id', 'A2', 'A3', 'A4', 'A5', 'A6', 'A7', 'A8', 'A9', 'A10', 'A11', 'A12', 'A13', 'A14', 'A15', 'A16']
    
    # Filter accounts based on eligibility criteria (assuming 'A12' column represents account type)
    eligible_accounts = account[~account['A12'].isin(['uneligible_type1', 'uneligible_type2'])]
    
    # Calculate average income for districts with income between $8000 and $9000
    avg_income = district[(district['A1'] >= 8000) & (district['A1'] <= 9000)].mean()
    
    return eligible_accounts, avg_income"
qwen_before_uniform,before,uniform,qwen,150,0,2,False,ok,0,"def count_transactions_in_north_bohemia(df_account):
    # Filter the DataFrame to include only rows where 'A2' is 'North Bohemia'
    north_bohemia_df = df_account[df_account['A2'] == 'North Bohemia']
    
    # Count the number of unique accounts in the filtered DataFrame
    account_count = len(north_bohemia_df['account_id'].unique())
    
    return account_count"
qwen_before_uniform,before,uniform,qwen,150,1,2,False,ok,0,"import pandas as pd

def count_transactions_in_north_bohemia_with_partner_bank_AB(district_df, account_df):
    # Filter the district DataFrame to get only rows where A3 is 'North Bohemia'
    north_bohemia_districts = district_df[district_df['A3'] == 'North Bohemia']
    
    # Get the district_ids of North Bohemia
    north_bohemia_ids = north_bohemia_districts['district_id']
    
    # Filter the account DataFrame to get only rows where district_id is in north_bohemia_ids and the partner's bank is 'AB'
    filtered_accounts = account_df[(account_df['district_id'].isin(north_bohemia_ids)) & (account_df['partner_bank'] == 'AB')]
    
    # Count the number of unique accounts
    num_accounts = filtered_accounts['account_id'].nunique()
    
    return num_accounts"
qwen_before_uniform,before,uniform,qwen,150,2,2,False,ok,0,"def count_transactions_in_north_bohemia_with_partner_bank_AB(district_df, account_df):
    north_bohemia_districts = ['A1', 'A2', 'A3', 'A4', 'A5']  # Assuming these are the districts in North Bohemia
    filtered_accounts = account_df[(account_df['district_id'].isin(north_bohemia_districts)) & (account_df['partner_bank'] == 'AB')]
    return len(filtered_accounts)"
qwen_before_uniform,before,uniform,qwen,150,3,2,False,ok,0,"import pandas as pd

def count_transactions_in_north_bohemia(df_account):
    # Filter accounts in North Bohemia and transactions with the partner's bank being 'AB'
    filtered_accounts = df_account[(df_account['district_id'] == 'North Bohemia') & (df_account['A1'] == 'AB')]
    
    # Count the number of unique accounts
    num_accounts = len(filtered_accounts)
    
    return num_accounts"
qwen_before_uniform,before,uniform,qwen,150,4,2,False,ok,0,"import pandas as pd

def count_transactions_in_north_bohemia_with_partner_bank_AB(district_df, account_df):
    north_bohemia_mask = district_df['A2'] == 'North Bohemia'
    ab_mask = account_df['partner_bank'] == 'AB'
    
    filtered_accounts = account_df[north_bohemia_mask & ab_mask]
    unique_accounts = filtered_accounts[['account_id', 'district_id']].drop_duplicates()
    
    return len(unique_accounts)"
qwen_before_uniform,before,uniform,qwen,151,0,2,False,ok,0,"import pandas as pd

def get_districts_with_withdrawals(account_df):
    # Assuming 'frequency' column indicates withdrawal transactions
    districts_with_withdrawals = account_df[account_df['frequency'] == 'withdrawal']['district_id'].unique()
    return districts_with_withdrawals"
qwen_before_uniform,before,uniform,qwen,151,1,2,False,ok,0,"import pandas as pd

def get_districts_with_withdrawals(account_df):
    # Assuming 'frequency' column indicates withdrawal transactions (negative values)
    withdrawal_accounts = account_df[account_df['frequency'] < 0]
    districts_with_withdrawals = withdrawal_accounts[['district_id']].drop_duplicates()
    return districts_with_withdrawals"
qwen_before_uniform,before,uniform,qwen,151,2,2,False,ok,0,"import pandas as pd

def get_districts_with_withdrawals(account_df):
    # Assuming 'frequency' column indicates withdrawal transactions
    withdrawal_accounts = account_df[account_df['frequency'] < 0]
    districts_with_withdrawals = withdrawal_accounts[['district_id']].drop_duplicates()
    return districts_with_withdrawals"
qwen_before_uniform,before,uniform,qwen,151,3,2,False,ok,1,"import pandas as pd

def get_districts_with_withdrawals(district_df, account_df):
    # Merge the district and account DataFrames on district_id
    merged_df = pd.merge(district_df, account_df, on='district_id')
    
    # Filter rows where the transaction type is 'withdrawal'
    withdrawal_df = merged_df[merged_df['transaction_type'] == 'withdrawal']
    
    # Get unique districts with withdrawals
    districts_with_withdrawals = withdrawal_df['A2'].unique()
    
    return districts_with_withdrawals"
